Label,Prediction,Probabilities
2,2,[    -3.2864     -3.1353       7.082]
2,1,[    -1.6756       1.385     0.22759]
2,2,[    -3.8747     -1.1398      4.9827]
2,1,[     -5.726      3.2007      1.6614]
2,2,[    -1.9071    -0.10161      1.9049]
2,2,[    -7.0543      2.2555       2.776]
2,2,[    -5.3408    -0.12933      4.1593]
2,1,[    -2.1666      0.9485     0.83691]
2,2,[    -2.0765      -2.066      4.3889]
2,2,[    -3.7203      -1.735       4.867]
2,1,[    -5.0874      2.6391       0.627]
2,2,[    -4.3573    -0.84984      5.3107]
2,2,[    -3.7253     -2.7555      6.6595]
2,2,[    -2.9779     -1.9549      5.4334]
2,2,[    -5.0806    -0.83977      6.0682]
2,2,[    -4.7624     0.13869       3.321]
2,2,[    -3.7074     -2.1973      4.2101]
2,2,[     -3.468     -3.8053      7.3829]
2,2,[    -3.0533     -1.5868      3.6686]
2,2,[    -3.8673      -1.759      5.0428]
2,2,[    -5.0228     -1.2555      4.4409]
2,2,[    -4.2394     -1.9845      6.0037]
2,2,[    -2.3123    -0.55899      2.5891]
2,2,[    0.50962     -2.3406      1.9424]
2,2,[    -3.1829    -0.30879      2.2845]
2,2,[    -3.7718     -3.2941      6.9717]
2,1,[    -4.9877      3.1082      1.5457]
2,2,[    -2.1553     -2.7335      4.9107]
2,2,[    -5.2561    -0.80064       4.757]
2,2,[    -2.8035   -0.071312      1.7558]
2,2,[     -3.327     -1.8213      5.7465]
2,2,[    -2.6868     0.68117      1.9756]
2,2,[     -2.787     -2.9381      5.1922]
2,2,[    -5.1486      1.2023      2.6882]
2,2,[    -1.4064    -0.95108      2.4844]
2,2,[    -2.0448     -2.0064      4.5605]
2,2,[    -4.6659     -2.2685      7.2262]
2,2,[    -1.9666     -1.9692      3.3109]
2,2,[      -3.56     0.43899      2.7752]
2,2,[    0.74058     -3.4929       2.742]
2,1,[    -3.9184      2.2879       1.295]
2,2,[    -3.4144     -1.4588      4.7049]
2,2,[    -2.3348     -1.9863      3.9373]
2,2,[    -4.2901    -0.87562      4.9128]
2,1,[    -3.8916      2.2907      1.0182]
2,1,[    -1.7611     0.94204     0.25396]
2,2,[    -2.3462     -2.8301       4.133]
2,2,[    -1.8608     -1.7322      2.7022]
2,2,[   -0.64295     -3.0911       3.092]
2,2,[    -4.5205     0.46801      3.0199]
2,2,[    -1.0203     -2.2703      3.0258]
2,2,[    -1.9835     -3.1307      4.2988]
2,1,[    -6.4105      4.7817     0.77867]
2,2,[    -2.0652     -4.1038      6.0221]
2,2,[    -5.8046     0.56775      3.7487]
2,2,[    -2.5847      -3.844       6.528]
2,2,[    -8.8006      1.2457      5.0472]
2,2,[    -4.9505      1.1609      2.3539]
2,2,[    -4.7907     -1.7176      5.3385]
2,2,[    -5.3613      -3.219      7.4898]
2,2,[    -2.1185     -3.5453      5.3017]
2,2,[    -4.7362     -1.6045      5.8189]
2,1,[    -1.6947       1.082     0.27575]
2,2,[    -5.3077     -2.0891      5.4029]
2,2,[    -3.8507     -3.2081      7.1439]
2,2,[    -3.6449     -1.0564      3.7667]
2,2,[    -4.1697     -1.6858      5.4372]
2,2,[    -4.9319      1.0493      2.6545]
2,2,[    -3.3474    -0.12845      2.3757]
2,1,[    -3.8338      3.2174    -0.37447]
2,2,[    -2.4712     -2.1294      4.1193]
2,0,[     2.4214     -4.4615      2.1267]
2,2,[    -4.7763    -0.01495       4.006]
2,2,[    -3.6405     0.34194      2.7344]
2,1,[   -0.18383      1.2056     -1.3746]
2,2,[    -1.8893     -2.2419       3.379]
2,2,[     -5.204     -1.9161      6.0792]
2,2,[    -4.0001      1.1084       3.559]
2,2,[     -3.994     -2.9332      6.5055]
2,2,[    -5.5899    -0.92197      5.2944]
2,1,[    -4.2598      3.3579    -0.47096]
2,2,[    -6.1193      1.4155      2.9683]
2,2,[    -2.3993     -4.3345      6.5687]
2,1,[     -3.635       2.858     0.69481]
2,2,[   -0.65636     -3.0542      3.4761]
2,2,[    -4.4339      -1.521        4.72]
2,1,[    -3.9124      2.0685     0.94024]
2,2,[    -3.0249     -1.8802      5.3641]
2,2,[    -6.0462     0.72953       3.816]
2,2,[    -4.3859     -1.9746      5.4483]
2,1,[    -2.3344      1.3558     0.62533]
2,2,[     -4.994     -2.4438       6.033]
2,2,[    -2.9904     0.48869      2.0116]
2,2,[   -0.93977     -4.2197      4.6097]
2,1,[    -5.9571       2.707      1.4263]
2,2,[     -3.229     -2.4208      6.0475]
2,2,[    -6.5742     0.78533      4.7968]
2,1,[    -5.8364      3.4666     0.48769]
2,2,[    -1.2856     -3.2915      4.2765]
2,2,[     -4.139     -2.7449      5.2992]
2,2,[    -1.6548   -0.098318      2.2849]
2,2,[    -4.1112     0.89286       1.801]
2,2,[    -2.7708     -1.5121      3.4011]
2,2,[    -1.3146    0.038397      1.0908]
2,2,[    -1.1168     0.27891     0.57935]
2,2,[    -6.9758    -0.69894      5.5488]
2,2,[    -3.0345     -3.6434      6.9362]
2,2,[   -0.84654     -1.4844      2.2136]
2,2,[    -3.0482     -3.4462      5.7073]
2,2,[    -2.3678    -0.33305      2.0518]
2,2,[    -4.4174       -2.67      6.3266]
2,2,[    -3.4373     0.41284      2.7481]
2,2,[    -6.7309     -1.8481      7.6207]
2,0,[     1.5392     -1.2689    -0.42401]
2,2,[    -5.4791     0.38549      3.9262]
2,2,[    -1.9124     0.69924      1.0242]
2,2,[    -2.7348     0.77737      1.4586]
2,2,[    -2.1775    -0.43846      2.5515]
2,2,[    -3.1962     -1.2208      4.2259]
2,2,[    -4.5438     -4.3805      8.2772]
2,1,[    -6.8693      3.2111      3.0371]
2,1,[    -2.5319      1.4046     0.58481]
2,2,[    -1.3724    -0.40772      1.6847]
2,2,[    -2.5808     0.24909      1.9202]
2,1,[    -3.9276      1.7186     0.94004]
2,1,[     -3.394      1.4658      1.1172]
2,2,[     -6.084    0.072952      3.5853]
2,1,[    -2.4003      1.3601      1.1582]
2,2,[    -4.2037     0.48033       2.722]
2,2,[    -2.7341     0.48947       2.396]
2,2,[    -6.0071     0.75648      3.8521]
2,2,[    -2.8806     -2.5337      5.3387]
2,2,[    -2.8298    0.034147      2.9329]
2,2,[    -1.9701       -2.05      3.7229]
2,2,[    -3.3353    -0.36711      2.0447]
2,0,[    0.41575     0.32188    -0.15742]
2,1,[    -3.6742      3.2384     0.61539]
2,2,[    -3.7162     -2.0374      5.7001]
2,1,[    -4.4647      2.9593     0.38496]
2,2,[   -0.25708    -0.79854      1.2743]
2,2,[     -5.117     -1.4762      6.0869]
2,2,[    -1.7334      -3.853      6.2431]
2,2,[    -2.5826     -2.0224      4.4787]
2,1,[    -7.8372      3.4621      2.8853]
2,2,[    -5.8376     -3.1593      8.9242]
2,2,[    0.37273     -2.2346      1.7883]
2,2,[    -3.2926     0.78852       1.765]
2,2,[      -2.88    -0.62301      3.1751]
2,2,[    -4.3291     -3.7406       8.126]
2,2,[    -2.9419     -3.5965      6.6929]
2,1,[    -4.7005      2.0263      1.5145]
2,2,[    -3.5402     -3.0894      6.9984]
2,2,[    -2.1022     -1.5147      3.6834]
2,2,[    -1.0787     -1.6274       3.021]
2,2,[    -3.8426     0.36952      2.2211]
2,2,[    -5.3586     -1.3649      5.9399]
2,1,[     -6.651      3.4352      0.5105]
2,2,[    -2.2887     -1.2323      3.9277]
2,2,[    -1.8579     -1.3617      2.0295]
2,2,[     -1.753     -2.6936      3.7456]
2,2,[    -4.4013     -3.6422      8.2808]
2,1,[    -4.8111      3.5129      0.2973]
2,2,[    -3.2014    -0.67816      3.9461]
2,2,[    -4.3521    -0.68802      3.6456]
2,2,[    -5.2188    -0.97033      4.7653]
2,2,[    -2.2569     0.23859      1.7204]
2,2,[    -3.0783      -1.382      4.4335]
2,1,[    -5.0449      3.2118      1.3578]
2,2,[    -4.4207    -0.65947      4.6541]
2,2,[    -2.3341     -1.2769      3.1629]
2,1,[    -4.9884      2.2273      0.9928]
2,2,[    -3.2585     -6.1128      9.6418]
2,2,[    -3.6456     -1.8646      5.1607]
2,1,[    -2.0615     0.96048     0.77162]
2,2,[    -4.5463     0.77337      2.3227]
2,2,[    -4.2038     -3.5084      5.4599]
2,2,[    -2.2558     -3.0404       4.607]
2,2,[    -1.9774     -3.7567      6.6068]
2,2,[    -1.3496     -4.1691      5.4942]
2,2,[    -1.0334     -2.4088      3.7554]
2,1,[    -3.7145      3.5851    -0.47904]
2,2,[    -4.9663    -0.79805      5.2642]
2,2,[    -4.9277      1.3926      2.0946]
2,2,[    -6.5255      1.0347      4.0887]
2,2,[    -1.2041     0.50075     0.95991]
2,2,[     -2.342      -3.319      6.0528]
2,2,[     -5.436      1.1346       3.889]
2,1,[    -5.6194      3.0432      1.0772]
2,2,[    -2.6506     -1.2408      3.4226]
2,2,[     -1.324     -3.7666      4.7744]
2,0,[      2.776     -2.3077    -0.41402]
2,1,[    -3.9435      2.1163      1.2406]
2,2,[    -2.8264    -0.47237      2.9105]
2,0,[      1.366     -1.1839      0.3002]
2,2,[    -2.3404     -1.1648      3.4982]
2,2,[    -3.1836      -3.954      7.5063]
2,2,[    -5.4507     0.01768      4.9402]
2,2,[    -4.1051    -0.75646      4.4815]
2,2,[    -2.1167       -1.26      3.1502]
2,2,[    -5.4979     0.46877      3.7866]
2,2,[    -5.4429     -2.5291      6.6661]
2,2,[    -4.0781     0.33395       2.443]
2,1,[     0.4101     0.98361      -1.785]
2,1,[    -4.7722      1.9244      1.8208]
2,2,[    -3.0097     -3.5384      6.2837]
2,2,[    -7.9482     0.56031      5.1212]
2,2,[     -2.609     -4.1854      6.0454]
2,2,[    -5.3662      1.4556      3.9148]
2,2,[    -5.4598     -1.1142      5.4119]
2,1,[    0.30393      1.4802      -1.719]
2,2,[     -5.315     -0.4901      3.9292]
2,1,[    -2.1579      2.0851     -0.2558]
2,2,[    -4.4585    -0.27852      3.9534]
2,1,[    -1.2511      1.5023   -0.060656]
2,2,[     -3.333     -2.7111      5.4021]
2,2,[    -3.8211       -1.82      5.0023]
2,2,[    -1.7717     -1.9395      4.3178]
2,0,[     3.8763     -2.2537     -2.0992]
2,1,[    -7.4877      3.9103      2.3188]
2,2,[    -1.8882     -1.7206      2.8598]
2,2,[    -2.8157    -0.93166      3.4114]
2,2,[    -3.4062     0.81162      2.8522]
2,2,[    -4.6216     -2.0507      5.3385]
2,2,[    -5.6009     -4.3552      9.3535]
2,1,[    -2.2429      1.1861     0.76003]
2,2,[    -1.3193     -4.6756      5.4142]
2,2,[    -4.6966   -0.027302       4.216]
2,2,[    -2.8083     -3.1151      5.7598]
2,2,[    -3.2386     -1.9165      5.2695]
2,2,[    -6.3186     -4.5606      10.608]
2,2,[    -3.1436      0.7403      1.8371]
2,2,[    -2.5005     -0.7396      2.6882]
2,2,[   -0.77679     -3.7833      3.6478]
2,2,[    -1.4393     -1.2502      1.7979]
2,1,[      -6.59      3.6817      1.6871]
2,2,[    -3.8365     -1.4084      5.0883]
2,2,[   -0.90809    -0.24725     0.31026]
2,2,[    -2.1314     -1.2881      2.7244]
2,2,[     -4.137     -3.1169      5.8959]
2,2,[    -2.4703      -3.126        5.85]
2,2,[    -2.6113      -4.201      6.8069]
2,1,[   -0.90463      2.4306      -1.895]
2,2,[    -6.6916     -3.9669      9.9776]
2,2,[    -5.4165      1.3636      2.7335]
2,2,[    -4.6206    -0.57704      5.1495]
2,2,[     -2.767     0.39149      1.8791]
2,1,[    -4.6311      2.9844     0.10816]
2,2,[    -4.1356     -1.1676      4.3333]
2,2,[    -4.1204      1.3654      2.0136]
2,2,[    -4.3756     -3.5632       7.055]
2,1,[    -3.6305      2.7196    -0.31982]
2,1,[     -4.181      2.6879     0.84806]
2,2,[    -3.7456     -2.7435      5.4798]
2,2,[    -1.3313      -2.669      3.6249]
2,2,[    -3.2578    -0.92676      4.3142]
2,2,[    -6.9763     -1.2523      6.3115]
2,0,[     2.9681     -2.4901    -0.97268]
2,2,[    -4.1609      0.3033      2.9922]
2,2,[    -2.5245     0.85961     0.99642]
2,2,[    -3.4787      -1.015      3.9079]
2,1,[    -3.1195      1.8512      1.0916]
2,2,[     -3.206     -2.3091        5.75]
2,2,[    -4.3593     0.29507      2.7427]
2,2,[    -4.7854     -2.2306      6.8614]
2,2,[    0.52771     -4.0038      3.8406]
2,2,[    -2.8024     -3.3882      6.3315]
2,2,[    -3.1204    -0.62159       3.203]
2,2,[    -4.7661     0.91167      2.6457]
2,2,[    -7.0782     0.79106      4.9399]
2,1,[    -6.1079      3.0036      2.1998]
2,2,[   -0.90523     -2.4105      2.9197]
2,2,[    -2.6116       -3.04      5.0271]
2,2,[     -2.394     -1.3408      3.3668]
2,1,[    -8.0674      4.2776      2.7994]
2,2,[    -3.0171     0.39047      1.6024]
2,2,[    -4.9391     -3.7596      8.6386]
2,1,[    -4.0592      1.5786      1.5173]
2,2,[    -3.6032     -2.8533      6.2253]
2,2,[   -0.57472     -3.0707      3.5217]
2,2,[    -1.1721     0.54821     0.54928]
2,2,[    -5.2426      1.1449      3.4517]
2,2,[    -3.1812     -3.9136      7.2801]
2,2,[    -2.4865      -2.231      4.7186]
2,2,[    -2.3255      1.0952      1.1116]
2,2,[    -3.7387     0.86642      2.4893]
2,2,[    -2.8884     -4.4581      7.1389]
2,2,[    -4.4587     -1.0764      4.7009]
2,2,[    -3.0553     -4.8802      7.5072]
2,2,[    -4.1731     -1.6674       5.704]
2,2,[    -3.7435    -0.94297      4.2139]
2,2,[    -1.8104     -2.4106      4.1631]
2,2,[    -3.4612     0.81295      2.4678]
2,1,[   -0.90463      2.4306      -1.895]
2,2,[    -2.1427     -2.1056      4.6881]
2,2,[    -4.0805     0.59276      2.8596]
2,2,[    -4.3811    0.012455      3.6322]
2,2,[    -5.1156      1.6945      2.3123]
2,1,[    -3.8007      2.9923     0.52951]
2,1,[    -5.1312      2.8728      1.0466]
2,2,[   -0.85212     -2.3506      3.0417]
2,2,[    -5.7909     -1.8253      6.3914]
2,2,[    -4.4023     -1.7048      4.5259]
2,1,[    -1.0313      1.2713    -0.46905]
2,2,[    -2.5146    -0.10599      2.1918]
2,1,[    -2.3118      1.1645     0.82736]
2,2,[   -0.98246    -0.68039      1.2336]
2,2,[    -9.0572       2.593      4.4446]
2,2,[    -5.0236     -2.8755      7.4922]
2,1,[    -3.7666      2.6805     0.49366]
2,2,[    -0.6418    -0.89059      1.3829]
2,2,[    -3.1998     -3.0639      5.8165]
2,2,[      -1.36      -2.732      2.7431]
2,2,[    -5.2068     -1.0488      5.4471]
2,2,[    -5.0532     0.81963      3.1148]
2,2,[     -1.634     -2.7758      4.8674]
2,2,[    -1.4401     -1.7716      3.4898]
2,2,[    -1.9689    -0.17747      1.2046]
2,2,[    -4.3913     -3.0598      6.1071]
2,1,[    -2.4948      1.9646    -0.20546]
2,1,[    -3.0659      2.1426     0.59756]
2,2,[   -0.49008     -1.6751        2.07]
2,2,[    -2.8906     0.85227       1.676]
2,2,[    -3.3073      -2.664      6.2024]
2,2,[    -3.5274     -3.1944      5.7905]
2,2,[    -3.0067     -2.6119      5.7132]
2,2,[    -4.0646    -0.10146      2.8472]
2,2,[    -2.4125     -1.8367       4.428]
2,2,[    -4.1932      1.0269      2.4599]
2,2,[    -4.2808     0.13756      2.9873]
2,2,[ -0.0010306     -1.2624      1.4099]
2,2,[   -0.70248      -1.268      1.9611]
2,2,[    -2.9838     -3.8738      7.0362]
2,2,[   -0.89331     -2.2378      1.7837]
2,2,[    -3.8695     -1.4638      4.6428]
2,2,[    -5.3801    -0.80383       5.671]
2,2,[     -5.662     0.23144      5.2327]
2,2,[     -4.133    -0.75349      3.4205]
2,1,[    -1.9569      1.5895     0.39037]
2,2,[   -0.26988     -1.2319      1.5576]
2,2,[    -4.2949      1.2816      2.6855]
2,2,[    -3.4359     -0.3221      3.2141]
2,2,[    -8.5064     -3.4537      9.7416]
2,2,[    -4.2384    -0.80539      4.8992]
2,2,[     -2.411      -3.244      5.5004]
2,2,[    -2.8005    -0.30124      3.5258]
2,2,[    -2.7354     -2.7766      5.8949]
2,1,[    -4.8018      3.2653     0.88333]
2,2,[   -0.22304     -1.1086      1.1784]
2,2,[    -2.9347      1.2708       1.659]
2,2,[    -2.0273    -0.92152      2.6407]
2,2,[    -5.4521     -2.0628      6.9024]
2,2,[   -0.43602     -2.0365      1.8415]
2,2,[    -2.2222    -0.22474      1.7052]
2,2,[    -2.6065     -2.6307      4.0034]
2,2,[   -0.44516    -0.88404     0.96088]
2,2,[      -3.38     -4.4551      7.8642]
2,0,[    0.51529     -1.2913     0.28814]
2,2,[    -3.8194   -0.067123      3.9975]
2,2,[    -3.3582    -0.89375      2.8529]
2,2,[    -2.6553     -1.9699      5.0217]
2,2,[    -5.4833    0.097733      4.4791]
2,2,[    -1.8322     0.63861      1.0565]
2,1,[   -0.67909      1.0252     -0.2232]
2,2,[     -1.651     -1.6869      2.8752]
2,2,[    -5.3966      0.2026      4.1328]
2,2,[    -4.3062      1.0936      2.6951]
2,2,[    -2.5689     -4.3782      7.4506]
2,2,[    -3.0557     -2.3063      4.4591]
2,2,[    -1.0484     -2.4303      4.0665]
2,2,[    -1.7679     -2.5786      3.1995]
2,2,[    -4.3769     -2.6644      6.4051]
2,1,[    -2.1058      2.2239     0.10064]
2,2,[    -4.7383     -2.1158      5.3218]
2,2,[   -0.43291     -2.9881      3.8679]
2,1,[    -6.0624      2.5808      1.2919]
2,2,[    -4.3075     0.17874       2.791]
2,2,[     -4.909      0.1712       3.436]
2,2,[   -0.14337     -1.0478     0.50994]
2,2,[    -5.7722    0.046856      4.8177]
2,2,[    -5.2049      1.2633       2.839]
2,0,[     1.2029     0.60511     -1.9274]
2,2,[    -3.3195    -0.14455      2.7975]
2,1,[    -2.2131      2.8236    -0.95365]
2,2,[    -3.0525      0.3714      2.2953]
2,2,[   -0.13795     -2.3148      2.3413]
2,1,[    -1.9398       1.298     0.25605]
2,2,[    -2.2034     -1.0017      2.7728]
2,2,[    -3.3929     -1.2684      3.6439]
2,2,[    -3.0657     0.42869       1.947]
2,2,[    -2.5424     -1.1826      2.6518]
2,2,[    -5.6145     -4.3265      9.9739]
2,2,[    -3.3437     -1.2277      3.7954]
2,2,[    -3.3355     -1.3174      4.0874]
2,2,[    -4.3307     -2.6876      5.6983]
2,1,[    -3.2749      2.8475     0.17209]
2,2,[    -3.2349      -0.847      3.1768]
2,2,[    -1.6123     -2.3741      3.5772]
2,1,[    -4.9413      2.1968      1.8346]
2,2,[     -4.555      -3.128      7.5303]
2,1,[     -3.515     0.97355     0.89117]
2,2,[    -7.6684      3.0938      3.3717]
2,1,[    -6.3577      2.1669      2.1208]
2,2,[     1.0736     -3.1849      2.8109]
2,2,[    -2.0863     -1.1689      2.7102]
2,2,[    -2.3379      1.1623      1.4429]
2,2,[    -3.8701     -1.2832      4.1401]
2,2,[    -7.2378     0.57238      5.2955]
2,1,[   -0.48597      1.4878     -1.5217]
2,2,[    -2.5545     -1.7202      4.3362]
2,2,[    -3.6405     -2.1073      5.5083]
2,1,[    -4.8342      2.4931      1.3622]
2,2,[    0.11839     -1.4067      1.0393]
2,2,[    -3.1123    -0.28326      3.1498]
2,2,[   -0.68494     -0.6174      1.2372]
2,2,[    -5.8218      1.9131      3.5379]
2,1,[    -2.1144      2.2649  -0.0074226]
2,2,[    -1.6489     -1.8398      4.0061]
2,2,[    -1.5907     0.51398      0.8166]
2,2,[    -4.6033      -1.928      5.5803]
2,2,[    -5.1599     0.83868      3.3791]
2,2,[    -3.8268      -3.419      6.9405]
2,2,[    -5.0877     -3.4154      7.4148]
2,2,[   -0.76301    -0.23171      1.2709]
2,2,[    -5.4683      1.6221      3.1263]
2,2,[    -3.1294     -2.0716       5.083]
2,2,[    -1.2661    -0.22636     0.85057]
2,1,[    -3.9184      2.2879       1.295]
2,2,[     -1.689     -1.9754      4.0644]
2,1,[    -7.8458      5.1386      1.2408]
2,2,[    -3.2373     -1.3874      3.7411]
2,1,[    -3.0379       2.396    -0.54904]
2,2,[    -6.0681     0.56725      4.5619]
2,2,[     -3.624    -0.75729      4.3492]
2,2,[    -2.5839     0.32858      1.2121]
2,2,[    -4.4274     -2.5724      6.2673]
2,1,[   -0.79136     0.79076    -0.70894]
2,2,[    -2.2084     -1.9325      3.8752]
2,2,[    -2.1985     -0.1497      1.8622]
2,2,[       0.45     -1.7647      1.4689]
2,2,[    -1.6062     -1.4036      3.1336]
2,2,[    -4.6751      1.8112      1.8543]
2,2,[    -2.6102      -1.801      4.7012]
2,1,[    -1.5863     0.91674   -0.012422]
2,2,[    -4.3016     0.51741      2.8876]
2,2,[   -0.79592     -2.0322      3.0312]
2,2,[    -2.0983     -2.5949      5.2653]
2,1,[    -1.5425     0.71277     0.41058]
2,2,[    -2.8305     0.45509      1.2251]
2,2,[    -2.5886      -4.074      7.2746]
2,2,[    -1.8076     -3.4426      5.5841]
2,2,[    -1.5094     0.14462     0.93463]
2,2,[    -6.0359     0.66003      4.1538]
2,2,[    -2.1661     0.59263      1.0909]
2,2,[    -2.7755     -1.3351      3.3266]
2,2,[     -3.465      1.2942      2.0481]
2,1,[    -4.8058      1.7029      1.5317]
2,2,[    -4.4668     0.96813      1.8683]
2,2,[    -5.2571      1.2771      2.7365]
2,2,[    -4.6968     0.21662      3.6587]
2,1,[    -4.1778      2.1294      1.0448]
2,2,[    -2.0482     -1.0999      3.1454]
2,2,[   -0.21585     -1.2548     0.63514]
2,2,[    -5.1189   -0.061178       3.793]
2,2,[    -3.6982     -1.1084      4.5843]
2,1,[    -3.6322      2.6575     0.52221]
2,2,[    -2.1172    -0.32734      2.6961]
2,2,[    -3.3186     -1.8242      4.0242]
2,2,[    -3.3212    -0.92865      4.3159]
2,2,[    -2.4738     -1.3467       3.372]
2,2,[    -5.1135     -4.6898       9.668]
2,2,[    -2.5976    -0.15057      2.9664]
2,1,[    -5.2529      2.3623      1.4816]
2,2,[    -3.0939    -0.71701      3.6775]
2,1,[    -3.6484      1.6459      1.2983]
2,2,[    -4.3948     -2.9755      7.6134]
