Label,Prediction,Probabilities
2,2,[    -2.5941     0.27491     0.42635]
2,2,[    -3.1811     -1.7493       4.196]
2,2,[    -4.8282      -2.211      5.0631]
2,2,[    -6.2558     -3.2508      6.9535]
2,2,[     -5.554     -2.6802      5.8909]
2,1,[    -1.3724     0.72309    -0.25384]
2,2,[    -3.2923      -1.017      2.8687]
2,1,[    -3.3721       1.278     -1.6002]
2,2,[    -2.2166     -0.7494      2.3089]
2,1,[     -4.692      1.9719      -3.153]
2,2,[    -2.4131    -0.36068      1.5704]
2,1,[    -1.6723     0.77806    -0.40597]
2,2,[    -4.2339     -2.2055      5.0936]
2,2,[     -3.136     -1.5492      3.7798]
2,1,[    -2.8478     0.42296    0.065336]
2,2,[    -5.3376      -2.666       5.812]
2,2,[    -5.4704     -2.5807      5.6928]
2,2,[    -3.1463     -1.1791      3.2373]
2,2,[    -4.0696      -1.509      3.7725]
2,2,[    -2.8558    -0.52817       1.822]
2,2,[    -1.9695    -0.69744      2.2478]
2,2,[    -3.4198      -1.156      3.0712]
2,2,[    -2.1122    -0.65132      2.0629]
2,2,[    -4.5017     -1.9066       4.511]
2,2,[    -2.0445    -0.74901      2.3192]
2,2,[    -5.7218     -2.9502      6.3639]
2,2,[    -1.4936    -0.22929      1.4532]
2,2,[    0.82998    -0.37326      1.0763]
2,2,[    -1.4905    0.029786      0.9906]
2,2,[    -3.8267     -1.6444      3.9844]
2,1,[    -2.7786       0.482    0.022387]
2,2,[     -4.541     -2.3976       5.386]
2,2,[    -3.9728     -1.6972      4.0959]
2,2,[   -0.67091    -0.23722      1.4786]
2,2,[    -5.3433     -2.7338      6.0578]
2,2,[     -3.187    -0.71575      2.2468]
2,2,[    -3.4513     -1.6129      3.9924]
2,2,[    -3.6456    -0.99085      2.7296]
2,2,[    -1.4181    -0.25429      1.4926]
2,2,[     -3.919     -1.9385      4.5827]
2,2,[     -5.434     -2.4465      5.4818]
2,2,[    -2.6296     -1.1065      3.0688]
2,1,[    -2.5968     0.68045    -0.31251]
2,2,[    -1.3695    -0.57811      2.1422]
2,2,[    -1.5021     0.12869     0.76251]
2,2,[    -3.9457     -1.9357      4.6041]
2,2,[    -2.4924     -1.7268      4.2352]
2,2,[    -4.2563     -1.2197       3.176]
2,1,[    -1.4305     0.68758     -0.1851]
2,1,[    -2.9349      0.8608    -0.71313]
2,2,[    -5.0963     -2.5544      5.6367]
2,2,[    -2.1976    -0.86791      2.5938]
2,2,[    -2.0446     -1.0057      2.8878]
2,2,[    -2.2793    0.047884     0.83442]
2,2,[    -1.1919    -0.30806      1.6079]
2,2,[    -3.4769     -1.6778      4.0981]
2,1,[    -4.3548      1.4514     -2.0752]
2,2,[     -3.305      -1.674      4.0822]
2,1,[    -3.1948      0.6157    -0.30304]
2,2,[    -3.6641      -1.947      4.5446]
2,2,[    -3.6956      -1.463      3.5527]
2,2,[    -2.9597    -0.10265      1.0678]
2,2,[    -2.8984    -0.87566      2.5616]
2,2,[    -4.7003     -2.2981      5.1835]
2,2,[    -2.0723    -0.95149      2.8355]
2,2,[    -5.7079     -2.7081      5.9855]
2,1,[    -2.1483      0.8253    -0.54961]
2,2,[     -2.102    -0.94607      2.6975]
2,2,[    -5.9355     -2.7954       6.113]
2,2,[    -2.6747    -0.91272      2.6203]
2,2,[     -3.421     -1.4878      3.7069]
2,1,[      -2.82     0.40624     0.14379]
2,2,[    -2.1965    -0.66279      2.1949]
2,1,[    -3.2934      1.1464     -1.3363]
2,2,[    -2.9677     -1.4546      3.7032]
2,2,[     1.5236     -1.2132       1.917]
2,2,[    -4.1742    -0.30499      1.4465]
2,2,[    -3.2445    -0.33092      1.5472]
2,1,[    -2.1959      1.2362     -1.3562]
2,2,[    -1.2423     0.31098     0.53897]
2,2,[    -3.2628     -1.6717      4.0415]
2,2,[     -3.152     -1.2229      3.2918]
2,2,[    -4.6247     -2.4315      5.4706]
2,2,[    -3.8976     -1.5177       3.767]
2,1,[    -3.5425     0.46889    -0.05145]
2,2,[    -2.4515     0.13948     0.72234]
2,2,[    -5.0896     -2.7419       5.945]
2,2,[    -2.3958     0.20303      0.5617]
2,2,[    -1.2777     -1.4116      3.4893]
2,2,[    -2.0004     -1.3714      3.3166]
2,1,[    -2.6239     0.92464    -0.80088]
2,2,[    -4.9115     -2.4807      5.4864]
2,2,[    -3.6162     -1.5779      3.8547]
2,2,[    -2.9895     -1.4211      3.6016]
2,1,[    -2.6862     0.40537     0.17508]
2,2,[    -2.9128     -1.3755      3.4738]
2,2,[    -2.8375     -0.3566      1.5199]
2,2,[    -2.2993     -1.8544      4.3418]
2,2,[    -3.3949    0.061122     0.76637]
2,2,[    -6.3283     -3.3237      7.0631]
2,2,[    -3.3739     -1.2388      3.1375]
2,1,[    -3.5432      1.2294     -1.5333]
2,2,[    -1.4108    -0.93174      2.6875]
2,2,[    -2.1174    -0.81835       2.443]
2,2,[   -0.80173    -0.11934      1.3573]
2,2,[    -2.1012  -0.0064576     0.98216]
2,2,[    -2.7532     -1.4529      3.5688]
2,1,[   -0.97317     0.45889     0.29422]
2,1,[    -2.2587     0.45871     0.13379]
2,2,[    -4.0727     -1.6125      3.8956]
2,2,[    -4.8032     -2.5164       5.542]
2,2,[    -1.1024     -0.3208      1.6259]
2,2,[    -3.7067     -2.1497      4.9244]
2,2,[    -3.6035     -1.5331      3.8564]
2,2,[    -2.6888     -1.1705      3.1991]
2,2,[    -2.6152    -0.76326      2.3708]
2,2,[    -4.9861     -2.2502      5.0588]
2,2,[  -0.064609     0.21222     0.67896]
2,2,[    -3.4733     -1.2423       3.247]
2,2,[    -1.5541      -1.359      3.3721]
2,2,[    -1.9649     0.17074     0.66549]
2,2,[   -0.91361  -0.0020573      1.0649]
2,2,[    -3.4359    -0.96558      2.7301]
2,2,[     -4.083      -2.201      5.0305]
2,2,[    -1.5754    0.066064     0.89117]
2,1,[    -2.1507     0.46298     0.13461]
2,2,[    -3.0142     -1.7195      3.9444]
2,2,[    -1.2928    -0.18468      1.3643]
2,1,[    -3.0651      0.6748    -0.39272]
2,2,[    -2.0311     0.29287     0.47213]
2,2,[    -2.5323    -0.23912       1.348]
2,2,[    -2.4019     -0.8536       2.613]
2,2,[    -3.2297   -0.057231      0.9958]
2,2,[    -2.2954    -0.48021       1.809]
2,2,[    -3.4265     -1.2734      3.2502]
2,2,[    -2.2941    -0.95123      2.8072]
2,2,[    -4.4838     -2.1168       4.845]
2,2,[    -2.6918      -1.322      3.4439]
2,2,[    0.11461    -0.32511      1.4033]
2,1,[    -1.9167     0.75951    -0.39394]
2,2,[    -1.8438     0.34316     0.39223]
2,2,[    -3.5495     -1.1753      3.1256]
2,2,[    -2.2028     0.30278     0.42995]
2,2,[   -0.46621    -0.13926      1.3842]
2,2,[    -3.6771     -1.6178      3.9621]
2,2,[    -4.3965     -2.3656      5.2805]
2,2,[    -2.1737    -0.80683      2.5033]
2,2,[    -2.9598    -0.76868      2.3643]
2,2,[    -4.1261     -1.6972      4.1121]
2,2,[    -2.3562     -1.1387      3.1219]
2,1,[    -2.0121     0.47919     0.11805]
2,2,[     -2.991    -0.42522      1.7515]
2,2,[    -5.6505     -2.9879       6.418]
2,2,[     -4.211     -2.1012      4.7796]
2,1,[    -1.9674      0.6768    -0.24562]
2,2,[    -6.4662     -3.2897      6.9869]
2,2,[    -3.5344     -1.1518      3.0891]
2,2,[    -2.4447      -1.079      3.0136]
2,1,[    -2.9132     0.52673   -0.083508]
2,2,[    -4.5676      -2.034      4.7451]
2,2,[   -0.83017    -0.17637      1.2946]
2,2,[    -3.4996     -1.0387      2.8637]
2,2,[    -1.1221    -0.20831      1.3992]
2,2,[    -1.6959    -0.94071      2.7383]
2,2,[    -4.4553     -1.8477      4.3737]
2,1,[    -3.5928     0.70888    -0.48121]
2,2,[    -4.9754     -2.2898      5.2263]
2,2,[    -3.6615     -1.2874      3.2152]
2,2,[    -2.8803    -0.67084      2.1215]
2,2,[    -2.1069    -0.34838      1.5954]
2,2,[    -3.5245    -0.39136       1.637]
2,2,[    -2.7839     0.06466     0.76573]
2,2,[    -3.9689     -1.7728      4.2214]
2,2,[    -1.7413    -0.27067      1.5197]
2,1,[    -2.8967     0.55196    -0.15735]
2,2,[    -6.1232      -3.301      6.9415]
2,2,[    -3.2794     -1.8362      4.3851]
2,2,[    -1.3431  -0.0079868      1.0107]
2,2,[    -1.9678    -0.45418      1.8341]
2,2,[-0.00065583    -0.85253      2.3871]
2,2,[    -1.4715    -0.61028      2.1442]
2,2,[    -6.1339     -3.4874      7.3067]
2,2,[    -2.2747      -1.295       3.394]
2,2,[     -2.632     -1.9828      4.4864]
2,1,[    -3.0471     0.89898    -0.81202]
2,2,[    -2.6501    -0.97839      2.8299]
2,2,[    -2.7824     0.21827     0.52795]
2,2,[    -3.5316     -1.1806      3.0379]
2,2,[    -2.3446    -0.56893      2.0603]
2,2,[    -4.8569      -2.435      5.4278]
2,2,[    -2.3654    -0.37816      1.6375]
2,2,[    -2.8555    -0.14612      1.1539]
2,2,[   -0.87153   -0.023518      1.0959]
2,2,[    -5.4214      -3.332      7.0688]
2,2,[    0.29324    0.044571     0.77164]
2,1,[    -1.8469     0.72404    -0.31554]
2,2,[    -1.5465     -0.1316      1.2734]
2,1,[    -1.2776     0.77952    -0.35362]
2,2,[    -1.6855    -0.66245      2.2807]
2,2,[    -5.0693     -2.5656      5.7159]
2,2,[     -3.667    -0.72099      2.2275]
2,2,[    -3.6648     -1.3436       3.426]
2,2,[    -3.2302     -1.2119      3.2119]
2,2,[    -2.3577     -1.1917      3.1618]
2,2,[    -4.0868     -2.2529      5.0346]
2,1,[    -1.4855     0.39236     0.36416]
2,0,[    0.65542     0.29425     0.27471]
2,1,[    -2.9777     0.36795     0.22721]
2,2,[    -5.4781     -2.8193      6.1586]
2,2,[    -3.4869     -1.4669      3.6405]
2,2,[     -4.758     -2.5114      5.4655]
2,2,[    -2.6555    -0.62313      2.1157]
2,2,[    -2.5958    -0.78969      2.4688]
2,1,[    0.37154     0.73766    -0.17914]
2,2,[    -3.1431     -0.1936       1.304]
2,1,[     -3.217      1.0728     -1.1743]
2,2,[    -2.5267    -0.92999      2.7518]
2,1,[    -2.8181       1.036     -1.0511]
2,2,[    -3.9871     -2.0322      4.7256]
2,2,[    -5.2964     -2.7155      5.9286]
2,2,[    -2.3095    -0.71364      2.3251]
2,0,[      5.158     -1.5494    0.048198]
2,1,[    -3.0913      1.1132      -1.239]
2,2,[     -2.072    -0.50042      1.8786]
2,2,[    -2.9043    -0.94095      2.6754]
2,2,[     -2.851    -0.47696      1.8495]
2,2,[    -2.5777     -1.2476        3.22]
2,2,[    -4.0409     -1.7711      4.2094]
2,1,[    -2.7612     0.90843    -0.79338]
2,2,[    -1.5121     -1.0386      2.9233]
2,2,[    -3.3584     -1.3058      3.4309]
2,2,[    -3.2652    -0.93541      2.6931]
2,2,[    -2.5262     -1.2121      3.2357]
2,2,[     -7.311     -3.9147      8.0175]
2,1,[    -1.5906     0.60091   -0.054932]
2,2,[    -2.7044    -0.84775       2.563]
2,2,[    -3.7815     -2.0802      4.8118]
2,2,[    -0.8861    -0.10883      1.2455]
2,1,[    -2.7186      0.3858     0.19683]
2,2,[    -3.3472    -0.65796       2.122]
2,2,[     0.0564     0.18611     0.64933]
2,2,[    -1.5995    -0.26876      1.5513]
2,2,[    -3.3483     -1.6483      4.0341]
2,2,[    -2.5407     -1.7509      4.1521]
2,2,[    -2.4596     -1.1926      3.2255]
2,2,[    -0.3022   -0.052682      1.1249]
2,2,[    -5.1039     -2.6017      5.7373]
2,2,[    -2.2253    -0.29088      1.4847]
2,2,[    -3.6673     -1.4079      3.5785]
2,2,[    -2.0577     0.20205     0.66535]
2,1,[    -3.1903     0.96414    -0.95502]
2,2,[     -2.181     -1.3428      3.4241]
2,1,[    -2.3839     0.43133     0.17105]
2,2,[    -3.9403     -2.1655      4.9636]
2,1,[    -2.7574     0.98465    -0.94577]
2,2,[    -3.4852     -1.0978      3.0094]
2,2,[    -3.2366     -1.5631      3.8539]
2,2,[    -2.4541    -0.62748       2.141]
2,2,[    -2.4587     -0.5511      2.0239]
2,2,[    -2.6357    -0.79632      2.3698]
2,2,[    0.64359    -0.61562      1.5625]
2,2,[    -1.7771    -0.85149      2.5968]
2,2,[    -1.6206     0.21227     0.67784]
2,2,[    -3.0136     -1.1913      3.2479]
2,1,[    -2.4213     0.73548    -0.40842]
2,2,[    -4.4222     -1.8475      4.3139]
2,1,[    -2.5351     0.77644    -0.50065]
2,2,[    -4.5787      -2.181      4.9911]
2,2,[   0.061084    -0.71874      2.1342]
2,2,[    -2.8334     -1.9376      4.4859]
2,1,[    -1.6717     0.55498    0.039361]
2,2,[    -2.7241      0.1358     0.67482]
2,2,[    -3.5954     -1.2141      3.1697]
2,2,[    -2.8966     0.19536     0.52857]
2,2,[    -1.6984    -0.90435      2.6176]
2,2,[    -3.5347     -2.1909      4.9894]
2,2,[    -1.4346    -0.60766      2.1444]
2,1,[    -4.3219      1.4579       -2.08]
2,1,[     -2.508      1.1575     -1.2624]
2,2,[    -3.7147      -1.224      3.1963]
2,1,[    -2.7639     0.73315    -0.45527]
2,2,[    -5.8794     -3.1741      6.7168]
2,2,[    -0.3596      -1.371      3.2068]
2,1,[    -2.0779     0.94469    -0.77993]
2,2,[    -3.3103     0.15386     0.58462]
2,2,[    -5.3993     -2.9986      6.4258]
2,2,[    -6.0848     -2.8925      6.2827]
2,2,[    -2.4458     0.23674     0.54973]
2,2,[    -3.7908     -1.2092      3.0884]
2,2,[    -4.2404      -2.173      5.0034]
2,2,[    -3.9226     -1.8173      4.3442]
2,2,[    -5.5018     -2.9919      6.3857]
2,2,[    -3.1581    -0.76062       2.351]
2,2,[    -3.6054      -1.364      3.5175]
2,2,[    -2.8194     -1.3822      3.5625]
2,2,[    -2.7648    -0.30711       1.492]
2,2,[    -0.3022   -0.052682      1.1249]
2,2,[    -6.0572     -2.9249      6.3545]
2,2,[    -2.2629    -0.92871      2.7572]
2,2,[    -2.8758     -1.5112      3.7533]
2,1,[    -1.9333     0.73726    -0.34421]
2,1,[    -1.6127     0.83179    -0.50846]
2,2,[     -2.425     0.10293      0.7803]
2,2,[    -2.3555    -0.45136      1.8191]
2,2,[    -4.1223     -2.2166      4.9833]
2,2,[     -2.237    -0.69052      2.2941]
2,1,[    -1.0886     0.83222    -0.43281]
2,1,[    -2.0175     0.72749    -0.33959]
2,2,[    -2.4053    -0.25114      1.3767]
2,2,[    -1.8363    0.025994     0.94459]
2,2,[    -3.0092    -0.65983      2.1087]
2,2,[    -5.2949     -2.5684      5.6267]
2,1,[    -2.2318     0.80193    -0.50913]
2,2,[    -1.4384   -0.091565      1.1875]
2,2,[    -4.6663      -2.299       5.249]
2,2,[    -1.9247    -0.31341      1.5097]
2,2,[    -2.8506      -1.282      3.3171]
2,2,[    -2.9324    -0.70228       2.265]
2,2,[    -4.1238     -2.0708        4.79]
2,2,[    -2.1511    -0.81657      2.5489]
2,1,[    -2.0383     0.38857     0.31126]
2,2,[    -3.1112     -1.6012      3.8214]
2,2,[   -0.74318    -0.44172      1.8661]
2,1,[    -3.0234       1.271     -1.5486]
2,2,[    -0.4729   -0.055351      1.1489]
2,2,[    -2.1293     -0.1959      1.3522]
2,2,[    -5.2939     -2.8196      6.1738]
2,2,[    -2.6467     -1.5576      3.7545]
2,2,[     -4.907     -2.5484      5.6906]
2,2,[    -2.6002    -0.86022      2.5158]
2,2,[    -3.0243    -0.96281      2.7654]
2,1,[    -2.5551     0.56056   -0.087293]
2,2,[    -2.4174    -0.44627      1.7341]
2,2,[    0.27434    -0.10403      1.0302]
2,2,[    -1.8747   -0.041227      1.1167]
2,2,[    -5.4951     -2.9225      6.3104]
2,2,[    -2.6972    -0.54929      1.8993]
2,2,[    -2.5222    -0.45973      1.7918]
2,2,[    -1.7915     -1.1572      3.1079]
2,2,[    -3.4032    -0.62289       2.046]
2,2,[      1.096    -0.61958      1.2868]
2,1,[   -0.64104     0.65296   -0.025255]
2,1,[    -2.0566     0.69233    -0.27309]
2,2,[    -3.1842    0.006207     0.86415]
2,2,[    -2.1223    -0.12405      1.2174]
2,2,[    -4.3088     -2.1275      4.7767]
2,2,[    -3.6269     -1.4109       3.611]
2,2,[    -2.7005     -1.1893       3.212]
2,2,[     -2.683    -0.67959      2.2727]
2,2,[    -5.4772     -2.8714      6.2814]
2,2,[    -3.3304    -0.89259      2.5399]
2,1,[    -1.5623      0.8661    -0.56059]
2,1,[    -2.6649     0.73126     -0.4393]
2,2,[    -2.5002    -0.35971      1.6256]
2,2,[    -3.3687     -1.4136      3.6265]
2,2,[    -1.5085      0.3108     0.49429]
2,0,[      2.339     -1.0328      1.0744]
2,2,[    -1.7962    -0.86115      2.4535]
2,2,[   -0.77653     0.35649     0.47921]
2,2,[    -4.9282     -2.4813      5.5299]
2,0,[    0.86415     0.14288      0.2892]
2,2,[     -3.407     -1.2797      3.3509]
2,2,[    -1.7187    -0.37946      1.7072]
2,2,[    -6.3732     -3.5562      7.5029]
2,2,[    -4.6273     -2.2692      5.1233]
2,1,[    -1.4381     0.54663    0.057181]
2,1,[    -1.4537     0.89709     -0.6084]
2,2,[    -1.4862   -0.064038      1.1358]
2,2,[    -2.3546    -0.70654      2.3217]
2,2,[    -2.1979    -0.65068      2.2007]
2,2,[     -5.923     -3.0879      6.6647]
2,2,[    -4.6508      -2.479      5.4528]
2,2,[    -3.6514     -2.1073      4.8368]
2,1,[    -1.8621     0.96958    -0.85521]
2,2,[    -6.2634       -3.33      7.0396]
2,1,[    -2.9453     0.94706    -0.89068]
2,2,[    -4.2321     -2.1215      4.8102]
2,2,[    -1.0067    -0.84197      2.6176]
2,1,[    -2.9802      0.5567    -0.15955]
2,2,[    -2.0819    -0.73913      2.2978]
2,2,[    -2.7182    0.015354     0.93144]
2,1,[    -2.4525     0.52471   -0.047828]
2,2,[    -4.2982     -1.7531      4.1527]
2,2,[    -2.8799   -0.097604      1.0704]
2,0,[    0.63396     0.57163    0.037469]
2,2,[    -3.0652     -1.2605      3.2391]
2,1,[    -2.0895     0.45296     0.16408]
2,2,[    -3.5807      -1.175      3.1424]
2,2,[     -0.491    -0.79053      2.3195]
2,1,[    -1.9007      1.0074    -0.87647]
2,2,[    -2.5832     -0.9016      2.6596]
2,2,[    -2.4152      0.2968     0.41662]
2,2,[    -2.7754    0.027851     0.89105]
2,2,[    -2.9781     -1.2465       3.251]
2,2,[     -3.965     -1.5875      3.8986]
2,2,[    -4.4798     -1.8883      4.4819]
2,2,[    -3.5241     -1.1534      3.0933]
2,2,[    -2.9154     -1.1608      2.9815]
2,1,[     -2.095     0.39418     0.19233]
2,2,[    -1.4023    -0.60332      2.2036]
2,2,[    -2.0422    -0.46098      1.8323]
2,1,[    -2.7915     0.47062    0.032654]
2,2,[    -5.0657     -2.5826      5.6635]
2,2,[    -2.6151     0.19602     0.59667]
2,1,[    -4.4278      1.1293     -1.4375]
2,2,[    -2.2922     0.28823     0.45864]
2,0,[     2.1715    -0.80244     0.83776]
2,2,[    -2.1524    -0.71901       2.312]
2,2,[    -1.4142   -0.032859      1.0915]
2,2,[    -2.2051    -0.97248      2.7585]
2,1,[    -4.8738      1.2174     -1.6804]
2,1,[    -1.6495      0.9088    -0.66482]
2,2,[    -3.6377     -1.6732      4.1704]
2,2,[    -3.1512     -1.0837      2.9841]
2,1,[    -2.3124      0.5944    -0.14811]
2,2,[    -1.2991     0.38676     0.41824]
2,2,[    -2.9727     -1.3144      3.4411]
2,2,[    -1.5299   -0.013196      1.0404]
2,2,[    -3.5343     -1.1954      3.1717]
2,1,[    -2.4983     0.73965    -0.42456]
2,2,[      -4.52      -2.015      4.6928]
2,1,[    -1.7894     0.41239     0.30639]
2,2,[    -3.8135     -1.8366      4.3473]
2,2,[    -3.4513    -0.16976      1.2407]
2,2,[    -4.2222     -1.9344      4.5207]
2,2,[    -5.7506     -3.0673      6.4368]
2,1,[    -2.3184     0.74159    -0.40062]
2,2,[     -2.804    -0.34587      1.5066]
2,2,[    -5.2666     -3.0527      6.5403]
2,2,[    -2.1075       0.356     0.35917]
2,2,[    -1.5021     0.12869     0.76251]
2,2,[    -2.9973     -1.2869      3.3845]
2,1,[    -2.9847     0.48576  -0.0025523]
2,2,[     -2.814     -1.5736      3.8941]
2,1,[    -2.2678     0.84226    -0.59948]
2,2,[    -3.5961      -1.485      3.6218]
2,2,[    -2.6636     -1.2504      3.3395]
2,2,[    -1.9038     0.21923     0.63518]
2,2,[     -5.204     -2.8445       6.149]
2,1,[    -2.0767     0.83299    -0.55948]
2,2,[    -4.1302     -1.9409      4.5608]
2,1,[    -1.8706     0.56773   -0.023552]
2,1,[     -1.144     0.76893    -0.32324]
2,2,[    -2.9085    -0.14436      1.2243]
2,1,[    -2.7424     0.39886     0.12795]
2,2,[    -4.0995     -1.4546      3.6199]
2,1,[    -2.4758      1.0506     -1.0374]
2,2,[     -3.917     -1.4856      3.6158]
2,2,[    -2.6563     -1.1496      3.1689]
2,2,[    -4.2818     -2.2882      5.2765]
2,1,[    -1.4514     0.83113    -0.47674]
2,2,[     -2.794    -0.69817      2.1686]
2,2,[    -4.6916      -2.075      4.7753]
2,2,[    -4.5393     -2.4328      5.4384]
2,2,[    -1.0994    0.092121     0.78743]
2,2,[    -2.6734    -0.69968      2.2259]
2,1,[    -1.8327     0.70355    -0.27519]
2,2,[    -2.7521     -1.1948      3.2337]
2,2,[    -3.6189     -1.0854      2.9551]
2,1,[    -3.4861      1.1928     -1.4561]
2,2,[     -2.467    -0.48773      1.7714]
2,2,[    -2.3646   -0.025254     0.96764]
2,2,[    -2.9284    -0.10572      1.1454]
2,2,[     -2.441    -0.12901      1.1246]
2,2,[    -3.1645    -0.71857       2.266]
2,2,[   0.017417    -0.45621      1.7533]
2,2,[    -2.1633     -1.1328      2.9234]
2,2,[    -3.5973     -1.5673      3.8908]
2,1,[    -2.4565     0.42722     0.11316]
2,2,[    -2.6058   -0.086227      1.1607]
2,2,[    -4.8439     -2.6877      5.8321]
2,2,[     -4.637     -1.8236      4.3379]
2,2,[    -3.7648     -1.8775      4.4466]
2,2,[    -5.6547     -2.8477       6.171]
2,2,[    -5.5123     -2.5927      5.7244]
2,1,[    -2.4778      0.6253    -0.22086]
2,2,[    -3.6282    -0.93809      2.6671]
2,2,[    -1.9395     0.27215     0.54313]
2,2,[    -6.6326     -3.3341      7.1117]
2,2,[    -5.9762     -3.0266      6.5192]
2,2,[       -3.1    -0.44106       1.726]
